1.584307452006933451e+09,5.211931092614565841e+02,3.383521875000000000e+04
1.584307452017903328e+09,5.174554727378312009e+02,3.384103125000000000e+04
1.584307452028873920e+09,5.136441944868012115e+02,3.384681250000000000e+04
1.584307452039982557e+09,5.097117796321549577e+02,3.385257812500000000e+04
1.584307452051007032e+09,5.057380277579809444e+02,3.385820312500000000e+04
1.584307452061971664e+09,5.017172778136057900e+02,3.386429687500000000e+04
1.584307452072937489e+09,4.976294644172368180e+02,3.386928125000000000e+04
1.584307452084698200e+09,4.931733651262729836e+02,3.387512500000000000e+04
1.584307452095657587e+09,4.889558436336197929e+02,3.388085937500000000e+04
1.584307452106635332e+09,4.846703568016835106e+02,3.388635937500000000e+04
1.584307452117580175e+09,4.803390489065440079e+02,3.389176562500000000e+04
1.584307452128565788e+09,4.759347862980174568e+02,3.389735937500000000e+04
1.584307452139863014e+09,4.713484876538757931e+02,3.390287500000000000e+04
1.584307452150834322e+09,4.668413402417214115e+02,3.390785937500000000e+04
1.584307452162028074e+09,4.621912001973498718e+02,3.391337500000000000e+04
1.584307452173130035e+09,4.575301250907994586e+02,3.391840625000000000e+04
1.584307452184441805e+09,4.527332747808206932e+02,3.392339062500000000e+04
1.584307452195619106e+09,4.479487778560420566e+02,3.392878125000000000e+04
1.584307452208487749e+09,4.423887746259272831e+02,3.393445312500000000e+04
1.584307452219455481e+09,4.376095215189399710e+02,3.393923437500000000e+04
1.584307452230511189e+09,4.327569841957756580e+02,3.394406250000000000e+04
1.584307452241724968e+09,4.278020417545894816e+02,3.394893750000000000e+04
1.584307452253579378e+09,4.225311006174364934e+02,3.395393750000000000e+04
1.584307452263672352e+09,4.180192875606592793e+02,3.395853125000000000e+04
1.584307452275642872e+09,4.126426858728931393e+02,3.396320312500000000e+04
1.584307452285788298e+09,4.080668381454669316e+02,3.396743750000000000e+04
1.584307452296748400e+09,4.031068238556181882e+02,3.397192187500000000e+04
1.584307452307733059e+09,3.981211996906155264e+02,3.397629687500000000e+04
1.584307452319692850e+09,3.926800735924416585e+02,3.398126562500000000e+04
1.584307452330727577e+09,3.876512364773942636e+02,3.398542187500000000e+04
1.584307452341705561e+09,3.826433566021249248e+02,3.398967187500000000e+04
1.584307452352684736e+09,3.776332446905420852e+02,3.399381250000000000e+04
1.584307452363648415e+09,3.726317501518074096e+02,3.399778125000000000e+04
1.584307452374613285e+09,3.676345234045080019e+02,3.400204687500000000e+04
1.584307452385651112e+09,3.626122510071049874e+02,3.400617187500000000e+04
1.584307452396613359e+09,3.576358709800072120e+02,3.401025000000000000e+04
1.584307452408454180e+09,3.522774349207388127e+02,3.401454687500000000e+04
1.584307452419553995e+09,3.472738738710827988e+02,3.401850000000000000e+04
1.584307452431397438e+09,3.419600629514384309e+02,3.402262500000000000e+04
1.584307452442423105e+09,3.370400822054592140e+02,3.402648437500000000e+04
1.584307452453388691e+09,3.321762588530874609e+02,3.402992187500000000e+04
1.584307452465363026e+09,3.269025802137684877e+02,3.403384375000000000e+04
1.584307452476325274e+09,3.221128514591815701e+02,3.403734375000000000e+04
1.584307452488211393e+09,3.169649823088923313e+02,3.404126562500000000e+04
1.584307452500146389e+09,3.118480740508863960e+02,3.404485937500000000e+04
1.584307452511255264e+09,3.071363433665695766e+02,3.404851562500000000e+04
1.584307452522306442e+09,3.025016666732200292e+02,3.405198437500000000e+04
1.584307452532437801e+09,2.983019851925276384e+02,3.405479687500000000e+04
1.584307452544258833e+09,2.934653439752657960e+02,3.405826562500000000e+04
1.584307452555375576e+09,2.889830642712522035e+02,3.406129687500000000e+04
1.584307452566341162e+09,2.846283424161343305e+02,3.406473437500000000e+04
1.584307452577398300e+09,2.803079288636782849e+02,3.406754687500000000e+04
1.584307452588580608e+09,2.760145351912313458e+02,3.407068750000000000e+04
1.584307452600432634e+09,2.715515822338388716e+02,3.407420312500000000e+04
1.584307452611705780e+09,2.673942800259953856e+02,3.407723437500000000e+04
1.584307452622670889e+09,2.634363187829684421e+02,3.407990625000000000e+04
1.584307452633637905e+09,2.595658190110012811e+02,3.408278125000000000e+04
1.584307452644600630e+09,2.557884530919016299e+02,3.408557812500000000e+04
1.584307452655909061e+09,2.519916390624089786e+02,3.408850000000000000e+04
1.584307452667011261e+09,2.483661614432196529e+02,3.409121875000000000e+04
1.584307452677976608e+09,2.448881596337681401e+02,3.409381250000000000e+04
1.584307452689799309e+09,2.412565686003052861e+02,3.409689062500000000e+04
1.584307452700798750e+09,2.379917134509296091e+02,3.409934375000000000e+04
1.584307452712767839e+09,2.345677179008338840e+02,3.410210937500000000e+04
1.584307452723737001e+09,2.315510403846743372e+02,3.410479687500000000e+04
1.584307452735704660e+09,2.283959259303361762e+02,3.410759375000000000e+04
1.584307452746676922e+09,2.256314697464295023e+02,3.410979687500000000e+04
1.584307452757647276e+09,2.229933014022024622e+02,3.411254687500000000e+04
1.584307452769613504e+09,2.202626219915705690e+02,3.411518750000000000e+04
1.584307452781551361e+09,2.176949222660533678e+02,3.411775000000000000e+04
1.584307452792553902e+09,2.154700103448471111e+02,3.412020312500000000e+04
1.584307452804520845e+09,2.132076675706828439e+02,3.412290625000000000e+04
1.584307452815495491e+09,2.112801750607316649e+02,3.412517187500000000e+04
1.584307452827429056e+09,2.093472987717813680e+02,3.412764062500000000e+04
1.584307452838399887e+09,2.077229183419082119e+02,3.412975000000000000e+04
1.584307452850368023e+09,2.061204837220886361e+02,3.413231250000000000e+04
1.584307452861338139e+09,2.048096397883886084e+02,3.413464062500000000e+04
1.584307452871489286e+09,2.037332399512094128e+02,3.413615625000000000e+04
1.584307452882741928e+09,2.026955557770237988e+02,3.413821875000000000e+04
1.584307452894192934e+09,2.018096155909446168e+02,3.414032812500000000e+04
1.584307452905552387e+09,2.011023460809285268e+02,3.414232812500000000e+04
1.584307452916961908e+09,2.005659881713002619e+02,3.414442187500000000e+04
1.584307452928569078e+09,2.002012300143161951e+02,3.414684375000000000e+04
1.584307452939661741e+09,2.000247928448518735e+02,3.414851562500000000e+04
1.584307452950580120e+09,2.000168630354632739e+02,3.415060937500000000e+04
1.584307452962023497e+09,2.001863946513187216e+02,3.415309375000000000e+04
1.584307452972977877e+09,2.005203687778521555e+02,3.415529687500000000e+04
1.584307452984191418e+09,2.010372387377090035e+02,3.415740625000000000e+04
1.584307452995432138e+09,2.017339528716998984e+02,3.415920312500000000e+04
1.584307453006402731e+09,2.025870646256426824e+02,3.416178125000000000e+04
1.584307453017370224e+09,2.036114606716787421e+02,3.416375000000000000e+04
1.584307453028339863e+09,2.048080164817934588e+02,3.416543750000000000e+04
1.584307453039448738e+09,2.061952851669314839e+02,3.416792187500000000e+04
1.584307453050665617e+09,2.077753606080929956e+02,3.417034375000000000e+04
1.584307453060817003e+09,2.093606178375712545e+02,3.417204687500000000e+04
1.584307453071780920e+09,2.112382710523335163e+02,3.417457812500000000e+04
1.584307453082739830e+09,2.132864582507524460e+02,3.417675000000000000e+04
1.584307453094172716e+09,2.156052720278422896e+02,3.417843750000000000e+04
1.584307453105901718e+09,2.181764835100940445e+02,3.418139062500000000e+04
1.584307453116856575e+09,2.207529691125723730e+02,3.418376562500000000e+04
1.584307453127805948e+09,2.234959566814754908e+02,3.418587500000000000e+04
1.584307453138786077e+09,2.264138578452287049e+02,3.418864062500000000e+04
1.584307453149795294e+09,2.295061627668046356e+02,3.419110937500000000e+04
1.584307453160716295e+09,2.327369875580602923e+02,3.419364062500000000e+04
1.584307453171689510e+09,2.361452882443154238e+02,3.419623437500000000e+04
1.584307453182650566e+09,2.397099986403219987e+02,3.419892187500000000e+04
1.584307453194497585e+09,2.437403916243132187e+02,3.420175000000000000e+04
1.584307453205594778e+09,2.476804514806574389e+02,3.420448437500000000e+04
1.584307453217561007e+09,2.521045708999365331e+02,3.420746875000000000e+04
1.584307453229300261e+09,2.566184130290200756e+02,3.421057812500000000e+04
1.584307453241270065e+09,2.613942431417383432e+02,3.421351562500000000e+04
1.584307453252248764e+09,2.659250761071198212e+02,3.421646875000000000e+04
1.584307453263209581e+09,2.705887145601712405e+02,3.421939062500000000e+04
1.584307453274169207e+09,2.753884000492503787e+02,3.422226562500000000e+04
1.584307453286022425e+09,2.807288752634727871e+02,3.422543750000000000e+04
1.584307453296332598e+09,2.854967213700537059e+02,3.422828125000000000e+04
1.584307453307298422e+09,2.906889755878462438e+02,3.423159375000000000e+04
1.584307453318271160e+09,2.960054116773168857e+02,3.423445312500000000e+04
1.584307453329342365e+09,3.014876448336296448e+02,3.423779687500000000e+04
1.584307453341300488e+09,3.075368767336406108e+02,3.424123437500000000e+04
1.584307453351362467e+09,3.127253272324504678e+02,3.424421875000000000e+04
1.584307453362325907e+09,3.184762559751598019e+02,3.424754687500000000e+04
1.584307453373309851e+09,3.243350664529399978e+02,3.425120312500000000e+04
1.584307453384429216e+09,3.303597112580189332e+02,3.425476562500000000e+04
1.584307453396314383e+09,3.368970071620846056e+02,3.425840625000000000e+04
1.584307453406374216e+09,3.425040348478161150e+02,3.426187500000000000e+04
1.584307453417339325e+09,3.486871033047026458e+02,3.426542187500000000e+04
1.584307453428319693e+09,3.549477059713369158e+02,3.426946875000000000e+04
1.584307453440158606e+09,3.617680944231985336e+02,3.427365625000000000e+04
1.584307453451263905e+09,3.682253334989512723e+02,3.427751562500000000e+04
1.584307453462460518e+09,3.747871047558466557e+02,3.428156250000000000e+04
1.584307453473438025e+09,3.812639504423022458e+02,3.428565625000000000e+04
1.584307453484488249e+09,3.878203983744653556e+02,3.428993750000000000e+04
1.584307453495470524e+09,3.943661843379341576e+02,3.429418750000000000e+04
1.584307453506347179e+09,4.008713518954096457e+02,3.429839062500000000e+04
1.584307453517427683e+09,4.075142096674001095e+02,3.430293750000000000e+04
1.584307453528612614e+09,4.142284102412342008e+02,3.430729687500000000e+04
1.584307453540073633e+09,4.211094838780729788e+02,3.431217187500000000e+04
1.584307453551042557e+09,4.276885637217823728e+02,3.431673437500000000e+04
1.584307453562021017e+09,4.342594447032734024e+02,3.432156250000000000e+04
1.584307453573037386e+09,4.408314874376004582e+02,3.432626562500000000e+04
1.584307453584799051e+09,4.478157428729138019e+02,3.433125000000000000e+04
1.584307453595773220e+09,4.542941062981665823e+02,3.433628125000000000e+04
1.584307453606925726e+09,4.608318208827398053e+02,3.434137500000000000e+04
1.584307453618806362e+09,4.677363966536443058e+02,3.434675000000000000e+04
1.584307453629885197e+09,4.741107712126725460e+02,3.435179687500000000e+04
1.584307453640948772e+09,4.804063448185921743e+02,3.435718750000000000e+04
1.584307453651073694e+09,4.860996724299585594e+02,3.436178125000000000e+04
1.584307453662126064e+09,4.922327770446747195e+02,3.436732812500000000e+04
1.584307453672945738e+09,4.981466776731293749e+02,3.437271875000000000e+04
1.584307453684055805e+09,5.041186837018630058e+02,3.437825000000000000e+04
1.584307453695033073e+09,5.099113726412154506e+02,3.438389062500000000e+04
1.584307453706391811e+09,5.157841604414709309e+02,3.438985937500000000e+04
1.584307453718216419e+09,5.217577945947563194e+02,3.439559375000000000e+04
1.584307453729472399e+09,5.273028753044045516e+02,3.440175000000000000e+04
1.584307453741263866e+09,5.329549397806596289e+02,3.440784375000000000e+04
1.584307453752456188e+09,5.381630874911668343e+02,3.441381250000000000e+04
1.584307453762618780e+09,5.427531620349061541e+02,3.441935937500000000e+04
1.584307453773589134e+09,5.475528156999127987e+02,3.442525000000000000e+04
1.584307453784556150e+09,5.521829209814768546e+02,3.443134375000000000e+04
1.584307453796357870e+09,5.569696505166356246e+02,3.443796875000000000e+04
1.584307453807496309e+09,5.612936642126146580e+02,3.444393750000000000e+04
1.584307453819311857e+09,5.656669383051298610e+02,3.445092187500000000e+04
1.584307453830703497e+09,5.696675869640336032e+02,3.445707812500000000e+04
1.584307453842681408e+09,5.736377871594380622e+02,3.446421875000000000e+04
1.584307453853635550e+09,5.770498256223662565e+02,3.447057812500000000e+04
1.584307453863694191e+09,5.799935482494029202e+02,3.447650000000000000e+04
1.584307453874718904e+09,5.830063050727762857e+02,3.448296875000000000e+04
1.584307453885710478e+09,5.857820865780856820e+02,3.448942187500000000e+04
1.584307453897552013e+09,5.885117140115396523e+02,3.449614062500000000e+04
1.584307453908780098e+09,5.908444364700851565e+02,3.450279687500000000e+04
1.584307453919957161e+09,5.929143483854654733e+02,3.450968750000000000e+04
1.584307453930901527e+09,5.946927198365717686e+02,3.451643750000000000e+04
1.584307453943224669e+09,5.963956107125557082e+02,3.452384375000000000e+04
1.584307453954780817e+09,5.976994823813327002e+02,3.453098437500000000e+04
1.584307453965856075e+09,5.986789376132791176e+02,3.453762500000000000e+04
1.584307453976827383e+09,5.993851225537454184e+02,3.454442187500000000e+04
1.584307453987928152e+09,5.998291083396474050e+02,3.455118750000000000e+04
1.584307453998788595e+09,5.999975389407647981e+02,3.455759375000000000e+04
1.584307454009758472e+09,5.998983800736382364e+02,3.456414062500000000e+04
1.584307454020724535e+09,5.995268470112894192e+02,3.457054687500000000e+04
1.584307454031693935e+09,5.988811566773100594e+02,3.457717187500000000e+04
1.584307454042663574e+09,5.979601700026133813e+02,3.458389062500000000e+04
1.584307454053205729e+09,5.968149164116030079e+02,3.459050000000000000e+04
1.584307454065146923e+09,5.952092098141666838e+02,3.459773437500000000e+04
1.584307454076403856e+09,5.933954597282064469e+02,3.460451562500000000e+04
1.584307454087764025e+09,5.912702987852450178e+02,3.461135937500000000e+04
1.584307454098918200e+09,5.888964374164230549e+02,3.461787500000000000e+04
1.584307454110263824e+09,5.861912177556387178e+02,3.462479687500000000e+04
1.584307454121236324e+09,5.832979167545795463e+02,3.463143750000000000e+04
1.584307454132211208e+09,5.801336189348955941e+02,3.463873437500000000e+04
1.584307454143156290e+09,5.767111514539417385e+02,3.464481250000000000e+04
1.584307454155131102e+09,5.726650283161661719e+02,3.465192187500000000e+04
1.584307454166523933e+09,5.685269027143001495e+02,3.465848437500000000e+04
1.584307454177518368e+09,5.642707736646261765e+02,3.466468750000000000e+04
1.584307454189460993e+09,5.593603809631860031e+02,3.467196875000000000e+04
1.584307454200457811e+09,5.545795862790607771e+02,3.467818750000000000e+04
1.584307454211414576e+09,5.495743856061604902e+02,3.468443750000000000e+04
1.584307454222387314e+09,5.443256976477117632e+02,3.469053125000000000e+04
1.584307454233365774e+09,5.388438872369462160e+02,3.469639062500000000e+04
1.584307454244328976e+09,5.331463192026819797e+02,3.470232812500000000e+04
1.584307454255600214e+09,5.270633328296438549e+02,3.470845312500000000e+04
1.584307454266569614e+09,5.209315177172750282e+02,3.471425000000000000e+04
1.584307454277496576e+09,5.146236854278859028e+02,3.472012500000000000e+04
1.584307454289341688e+09,5.075702075397304043e+02,3.472635937500000000e+04
1.584307454300438881e+09,5.007680959407588261e+02,3.473201562500000000e+04
1.584307454311592817e+09,4.937518682798260556e+02,3.473762500000000000e+04
1.584307454323441505e+09,4.861129117251072671e+02,3.474362500000000000e+04
1.584307454334842443e+09,4.785935030616138874e+02,3.474934375000000000e+04
1.584307454346938848e+09,4.704472151596808089e+02,3.475521875000000000e+04
1.584307454358005524e+09,4.628547515717392002e+02,3.476046875000000000e+04
1.584307454368970156e+09,4.552122824842772388e+02,3.476579687500000000e+04
1.584307454380999565e+09,4.467038909847295827e+02,3.477132812500000000e+04
1.584307454392413616e+09,4.385247585831750143e+02,3.477648437500000000e+04
1.584307454403389215e+09,4.305754486438964932e+02,3.478114062500000000e+04
1.584307454415364504e+09,4.218225839556695291e+02,3.478681250000000000e+04
1.584307454426317215e+09,4.137581754546521324e+02,3.479139062500000000e+04
1.584307454436539173e+09,4.061927730113383745e+02,3.479565625000000000e+04
1.584307454448250532e+09,3.974928327526588987e+02,3.480032812500000000e+04
1.584307454459396601e+09,3.891951980072682318e+02,3.480489062500000000e+04
1.584307454471241713e+09,3.803746238041338188e+02,3.480935937500000000e+04
1.584307454482514381e+09,3.719935065531744840e+02,3.481368750000000000e+04
1.584307454493381023e+09,3.639408951579490008e+02,3.481778125000000000e+04
1.584307454504346132e+09,3.558559628190787407e+02,3.482181250000000000e+04
1.584307454516276121e+09,3.471225638293763609e+02,3.482582812500000000e+04
1.584307454527276516e+09,3.391433066466778996e+02,3.482965625000000000e+04
1.584307454539211750e+09,3.305832029203060642e+02,3.483387500000000000e+04
1.584307454550399065e+09,3.226674910579035895e+02,3.483759375000000000e+04
1.584307454562335253e+09,3.143547390398841799e+02,3.484137500000000000e+04
1.584307454574303389e+09,3.061756745090643790e+02,3.484526562500000000e+04
1.584307454585306644e+09,2.988097571523605893e+02,3.484860937500000000e+04
1.584307454596278191e+09,2.916264429424522859e+02,3.485151562500000000e+04
1.584307454607249498e+09,2.846185761149697555e+02,3.485487500000000000e+04
1.584307454619214535e+09,2.771922254543192139e+02,3.485853125000000000e+04
1.584307454631151438e+09,2.700255053989532144e+02,3.486153125000000000e+04
1.584307454643119574e+09,2.631004664732547553e+02,3.486482812500000000e+04
1.584307454655086279e+09,2.564542635944596896e+02,3.486787500000000000e+04
1.584307454666057110e+09,2.506198670904454673e+02,3.487075000000000000e+04
1.584307454678038359e+09,2.445462411608311584e+02,3.487356250000000000e+04
1.584307454689994812e+09,2.388110435222278340e+02,3.487651562500000000e+04
1.584307454701962471e+09,2.334119689638973796e+02,3.487932812500000000e+04
1.584307454712965965e+09,2.287621955554051567e+02,3.488195312500000000e+04
1.584307454724901199e+09,2.240725115053452043e+02,3.488473437500000000e+04
1.584307454736869097e+09,2.197530208274684469e+02,3.488739062500000000e+04
1.584307454747839928e+09,2.161414830414879873e+02,3.488984375000000000e+04
1.584307454758843422e+09,2.128634849396598270e+02,3.489184375000000000e+04
1.584307454770808220e+09,2.097009177354465521e+02,3.489460937500000000e+04
1.584307454782762289e+09,2.069697211857719310e+02,3.489676562500000000e+04
1.584307454793715239e+09,2.048517571213279496e+02,3.489854687500000000e+04
1.584307454804720163e+09,2.031012975716513154e+02,3.490062500000000000e+04
1.584307454815688610e+09,2.017395303501167518e+02,3.490265625000000000e+04
1.584307454826635838e+09,2.007671422598356799e+02,3.490462500000000000e+04
1.584307454837182283e+09,2.002003202978008289e+02,3.490656250000000000e+04
1.584307454848187447e+09,2.000000004611943609e+02,3.490887500000000000e+04
1.584307454860121012e+09,2.002381655014722242e+02,3.491112500000000000e+04
1.584307454870173216e+09,2.008088488925180286e+02,3.491295312500000000e+04
1.584307454882097721e+09,2.019266537132081680e+02,3.491501562500000000e+04
1.584307454893067598e+09,2.033784394761424608e+02,3.491726562500000000e+04
1.584307454905031681e+09,2.054245628865057540e+02,3.491968750000000000e+04
1.584307454917001724e+09,2.079538590995767606e+02,3.492134375000000000e+04
1.584307454927941799e+09,2.106854313815277919e+02,3.492379687500000000e+04
1.584307454939906597e+09,2.141287843436354876e+02,3.492589062500000000e+04
1.584307454950877190e+09,2.177007410494796318e+02,3.492821875000000000e+04
1.584307454961882114e+09,2.216778106020350947e+02,3.493060937500000000e+04
1.584307454973847628e+09,2.264433057154765834e+02,3.493276562500000000e+04
1.584307454984817982e+09,2.312095358904343527e+02,3.493526562500000000e+04
1.584307454996784210e+09,2.368326897109425033e+02,3.493785937500000000e+04
1.584307455007760048e+09,2.423707253191113864e+02,3.493989062500000000e+04
1.584307455018728733e+09,2.482591565453839166e+02,3.494276562500000000e+04
1.584307455030665159e+09,2.550573174444720905e+02,3.494568750000000000e+04
1.584307455041635752e+09,2.616521566833390580e+02,3.494842187500000000e+04
1.584307455052606821e+09,2.685670902600710406e+02,3.495115625000000000e+04
1.584307455064604759e+09,2.764801290101548830e+02,3.495434375000000000e+04
1.584307455076575756e+09,2.847232695577574759e+02,3.495750000000000000e+04
1.584307455087547541e+09,2.925672468519130689e+02,3.496045312500000000e+04
1.584307455098513842e+09,3.006674036755113661e+02,3.496390625000000000e+04
1.584307455110481977e+09,3.097850815204738524e+02,3.496717187500000000e+04
1.584307455122449875e+09,3.191705441628266726e+02,3.497087500000000000e+04
1.584307455133421421e+09,3.279901744926801257e+02,3.497418750000000000e+04
1.584307455145357847e+09,3.377970792155317667e+02,3.497798437500000000e+04
1.584307455156361103e+09,3.470116896386076633e+02,3.498146875000000000e+04
1.584307455167333364e+09,3.563462272533357691e+02,3.498532812500000000e+04
1.584307455179298401e+09,3.666670736152652239e+02,3.498943750000000000e+04
1.584307455191269398e+09,3.771141586893312478e+02,3.499365625000000000e+04
1.584307455202237368e+09,3.867680523812294382e+02,3.499756250000000000e+04
1.584307455213209391e+09,3.964811350274003416e+02,3.500178125000000000e+04
1.584307455225146532e+09,4.070851947280394256e+02,3.500654687500000000e+04
1.584307455236147881e+09,4.168667719968227630e+02,3.501098437500000000e+04
1.584307455248114109e+09,4.274874554301516696e+02,3.501582812500000000e+04
1.584307455260062933e+09,4.380432856751239115e+02,3.502090625000000000e+04
1.584307455271056175e+09,4.476847473442433056e+02,3.502579687500000000e+04
1.584307455282989025e+09,4.580451592146215489e+02,3.503076562500000000e+04
1.584307455293991089e+09,4.674743892323836008e+02,3.503575000000000000e+04
1.584307455305958986e+09,4.775680673000340448e+02,3.504140625000000000e+04
1.584307455317927837e+09,4.874619035274273529e+02,3.504714062500000000e+04
1.584307455328901291e+09,4.963300041786396264e+02,3.505240625000000000e+04
1.584307455340849876e+09,5.057367384572560809e+02,3.505834375000000000e+04
1.584307455351837635e+09,5.141322039234036083e+02,3.506389062500000000e+04
1.584307455362807989e+09,5.222469111703555882e+02,3.506951562500000000e+04
1.584307455374744415e+09,5.307460289995739231e+02,3.507579687500000000e+04
1.584307455385746956e+09,5.382513617526420830e+02,3.508154687500000000e+04
1.584307455396716595e+09,5.453978268123806856e+02,3.508753125000000000e+04
1.584307455408687353e+09,5.527883998944939776e+02,3.509417187500000000e+04
1.584307455419625282e+09,5.591471111820721944e+02,3.510026562500000000e+04
1.584307455430628777e+09,5.651438423332751881e+02,3.510640625000000000e+04
1.584307455441579819e+09,5.706948160242860695e+02,3.511271875000000000e+04
1.584307455453568220e+09,5.762733797182895614e+02,3.511970312500000000e+04
1.584307455464537382e+09,5.809032066688661189e+02,3.512592187500000000e+04
1.584307455476503134e+09,5.854174616999483760e+02,3.513279687500000000e+04
1.584307455487473965e+09,5.890488696026504840e+02,3.513942187500000000e+04
1.584307455498444319e+09,5.921807209225984252e+02,3.514593750000000000e+04
1.584307455510380030e+09,5.950065723913829743e+02,3.515317187500000000e+04
1.584307455521350622e+09,5.970575478010968027e+02,3.515984375000000000e+04
1.584307455532321215e+09,5.985752411737385046e+02,3.516634375000000000e+04
1.584307455543291807e+09,5.995514101141886840e+02,3.517314062500000000e+04
1.584307455554262638e+09,5.999792334455582932e+02,3.517990625000000000e+04
1.584307455566265583e+09,5.998128278707689560e+02,3.518734375000000000e+04
1.584307455578230858e+09,5.989823365733822129e+02,3.519470312500000000e+04
1.584307455590191841e+09,5.974862133981181387e+02,3.520214062500000000e+04
1.584307455601169586e+09,5.955266631283102470e+02,3.520868750000000000e+04
1.584307455612139702e+09,5.930090983290848499e+02,3.521545312500000000e+04
1.584307455623110771e+09,5.899350137966903276e+02,3.522218750000000000e+04
1.584307455634081602e+09,5.863093018015725875e+02,3.522890625000000000e+04
1.584307455645052433e+09,5.821381888333928600e+02,3.523557812500000000e+04
1.584307455656024694e+09,5.774289989348910694e+02,3.524217187500000000e+04
1.584307455666995764e+09,5.721925055353035532e+02,3.524860937500000000e+04
1.584307455677967548e+09,5.664391909809710342e+02,3.525487500000000000e+04
1.584307455688934803e+09,5.601851111782700627e+02,3.526157812500000000e+04
1.584307455699905396e+09,5.534405772071725096e+02,3.526759375000000000e+04
1.584307455711875916e+09,5.455431430478172388e+02,3.527470312500000000e+04
1.584307455723842382e+09,5.371099332323833551e+02,3.528150000000000000e+04
1.584307455734811306e+09,5.289287807109961932e+02,3.528732812500000000e+04
1.584307455746782541e+09,5.195338100540606092e+02,3.529382812500000000e+04
1.584307455758747339e+09,5.096868564672624871e+02,3.530012500000000000e+04
1.584307455769718170e+09,5.002837468433854156e+02,3.530604687500000000e+04
1.584307455781690121e+09,4.896458413247001999e+02,3.531245312500000000e+04
1.584307455792657614e+09,4.795851545859211456e+02,3.531779687500000000e+04
1.584307455803628683e+09,4.692493820411266938e+02,3.532328125000000000e+04
1.584307455814599514e+09,4.586722196667653861e+02,3.532867187500000000e+04
1.584307455826568842e+09,4.468937013635316475e+02,3.533431250000000000e+04
1.584307455837540627e+09,4.359130300106430695e+02,3.533942187500000000e+04
1.584307455849505424e+09,4.237786760348850521e+02,3.534485937500000000e+04
1.584307455860476017e+09,4.125431247745448786e+02,3.534964062500000000e+04
1.584307455872442722e+09,4.002105786183583973e+02,3.535459375000000000e+04
1.584307455884410858e+09,3.878417640252786782e+02,3.535951562500000000e+04
1.584307455895384550e+09,3.765106341423112326e+02,3.536381250000000000e+04
1.584307455906355619e+09,3.652298460036874985e+02,3.536820312500000000e+04
1.584307455917326689e+09,3.540340018634434500e+02,3.537221875000000000e+04
1.584307455928294659e+09,3.429637126953483630e+02,3.537623437500000000e+04
1.584307455939264536e+09,3.320514580908590005e+02,3.538025000000000000e+04
1.584307455950235128e+09,3.213359790719656530e+02,3.538382812500000000e+04
1.584307455961205959e+09,3.108550788298938983e+02,3.538751562500000000e+04
1.584307455972176552e+09,3.006462002453981768e+02,3.539073437500000000e+04
1.584307455983149290e+09,2.907437368476319648e+02,3.539440625000000000e+04
1.584307455994119406e+09,2.811879081974850578e+02,3.539782812500000000e+04
1.584307456006085873e+09,2.711980562130294174e+02,3.540082812500000000e+04
1.584307456017060280e+09,2.624713305033555457e+02,3.540378125000000000e+04
1.584307456029032707e+09,2.534658319427753668e+02,3.540712500000000000e+04
1.584307456039995909e+09,2.457251332301023012e+02,3.540978125000000000e+04
1.584307456051962614e+09,2.378647852975254864e+02,3.541273437500000000e+04
1.584307456062940359e+09,2.312260316132200444e+02,3.541534375000000000e+04
1.584307456073907375e+09,2.251686824478438496e+02,3.541789062500000000e+04
1.584307456084879160e+09,2.197095163871929060e+02,3.542035937500000000e+04
1.584307456096843719e+09,2.144694541456636330e+02,3.542279687500000000e+04
1.584307456108814240e+09,2.099988980571880859e+02,3.542553125000000000e+04
1.584307456119781017e+09,2.066029296175103127e+02,3.542782812500000000e+04
1.584307456130752802e+09,2.038929188086403599e+02,3.542976562500000000e+04
1.584307456141728401e+09,2.018850650898633603e+02,3.543151562500000000e+04
1.584307456153672695e+09,2.005138267186667065e+02,3.543400000000000000e+04
1.584307456164664745e+09,2.000122478079590849e+02,3.543615625000000000e+04
1.584307456176629066e+09,2.003035296561839971e+02,3.543809375000000000e+04
1.584307456187600136e+09,2.013425960979593583e+02,3.544007812500000000e+04
1.584307456198573351e+09,2.031224778985973671e+02,3.544228125000000000e+04
1.584307456209543705e+09,2.056412544076079882e+02,3.544403125000000000e+04
1.584307456221509695e+09,2.092269631156249829e+02,3.544668750000000000e+04
1.584307456233480215e+09,2.136805209784802173e+02,3.544893750000000000e+04
1.584307456244451523e+09,2.185124737003162636e+02,3.545075000000000000e+04
1.584307456256419897e+09,2.245860310019312465e+02,3.545257812500000000e+04
1.584307456268387556e+09,2.314761564924801576e+02,3.545554687500000000e+04
1.584307456280351639e+09,2.391558444439806692e+02,3.545775000000000000e+04
1.584307456292323351e+09,2.476037006167655647e+02,3.546042187500000000e+04
1.584307456304287910e+09,2.567763846104454615e+02,3.546278125000000000e+04
1.584307456315259218e+09,2.657974759765939439e+02,3.546553125000000000e+04
1.584307456326231718e+09,2.753710150555107248e+02,3.546815625000000000e+04
1.584307456337201834e+09,2.854599700046611588e+02,3.547104687500000000e+04
1.584307456348174095e+09,2.960321459452417230e+02,3.547398437500000000e+04
1.584307456359141588e+09,3.070419814470572533e+02,3.547695312500000000e+04
1.584307456370113850e+09,3.184580115685699866e+02,3.548017187500000000e+04
